2.751000000000000000e+05 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206999999999999851e+00 2.056999999999999940e+00 4.275999999999999801e+00 2.491999999999999993e+00 4.325000000000000178e+00 2.817000000000000171e+00 4.395999999999999908e+00 3.282000000000000028e+00 4.447849293393353776e+00 3.621178251651965940e+00 4.500744957421057180e+00 3.997408735467800067e+00 4.539667925191360531e+00 4.276528294841796196e+00 4.586396473909908345e+00 4.617261583184700591e+00 4.617185258744415322e+00 4.867845762203493187e+00 4.677490378858919051e+00 5.344209184984463512e+00 4.716029190275246918e+00 5.710048022044416527e+00 4.741712898280869837e+00 5.992165975644348386e+00 4.206999999999999851e+00 2.056999999999999940e+00
2.851000000000000000e+05 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206999999999999851e+00 2.056999999999999940e+00 4.275999999999999801e+00 2.491999999999999993e+00 4.325000000000000178e+00 2.817000000000000171e+00 4.395999999999999908e+00 3.282000000000000028e+00 4.447837410806875447e+00 3.621271151873520111e+00 4.500729015027937763e+00 3.997559302513923996e+00 4.539648358322589061e+00 4.276736192822490956e+00 4.586367959318859988e+00 4.617557422066824735e+00 4.617150603202481385e+00 4.868222022373063673e+00 4.677431775251179147e+00 5.344721966552181236e+00 4.715951933455655443e+00 5.710677113289665208e+00 4.741584042094853402e+00 5.992838891282431746e+00 4.206999999999999851e+00 2.056999999999999940e+00
2.951000000000000000e+05 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206999999999999851e+00 2.056999999999999940e+00 4.275999999999999801e+00 2.491999999999999993e+00 4.325000000000000178e+00 2.817000000000000171e+00 4.395999999999999908e+00 3.282000000000000028e+00 4.447825528220398006e+00 3.621364052095073838e+00 4.500713072634818346e+00 3.997709869560048368e+00 4.539628791453817591e+00 4.276944090803184828e+00 4.586339444727811632e+00 4.617853260948948879e+00 4.617115947660547448e+00 4.868598282542633271e+00 4.677373171643440131e+00 5.345234748119899848e+00 4.715874676636063079e+00 5.711306204534913888e+00 4.741455185908836967e+00 5.993511806920515994e+00 4.206999999999999851e+00 2.056999999999999940e+00
3.051000000000000000e+05 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206999999999999851e+00 2.056999999999999940e+00 4.275999999999999801e+00 2.491999999999999993e+00 4.325000000000000178e+00 2.817000000000000171e+00 4.395999999999999908e+00 3.282000000000000028e+00 4.447813645633919677e+00 3.621456952316628009e+00 4.500697130241699817e+00 3.997860436606172296e+00 4.539609224585047009e+00 4.277151988783879588e+00 4.586310930136764163e+00 4.618149099831073023e+00 4.617081292118613511e+00 4.868974542712202869e+00 4.677314568035701114e+00 5.345747529687617572e+00 4.715797419816471603e+00 5.711935295780161681e+00 4.741326329722821420e+00 5.994184722558600242e+00 4.206999999999999851e+00 2.056999999999999940e+00
3.151000000000000000e+05 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206999999999999851e+00 2.056999999999999940e+00 4.275999999999999801e+00 2.491999999999999993e+00 4.325000000000000178e+00 2.817000000000000171e+00 4.395999999999999908e+00 3.282000000000000028e+00 4.447801763047442236e+00 3.621549852538182179e+00 4.500681187848580400e+00 3.998011003652296225e+00 4.539589657716275539e+00 4.277359886764573460e+00 4.586282415545715807e+00 4.618444938713197168e+00 4.617046636576678686e+00 4.869350802881772466e+00 4.677255964427962098e+00 5.346260311255335296e+00 4.715720162996879239e+00 5.712564387025410362e+00 4.741197473536804985e+00 5.994857638196684491e+00 4.206999999999999851e+00 2.056999999999999940e+00
3.251000000000000000e+05 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206999999999999851e+00 2.056999999999999940e+00 4.275999999999999801e+00 2.491999999999999993e+00 4.325000000000000178e+00 2.817000000000000171e+00 4.395999999999999908e+00 3.282000000000000028e+00 4.447789880460964795e+00 3.621642752759736350e+00 4.500665245455461871e+00 3.998161570698420153e+00 4.539570090847504069e+00 4.277567784745267332e+00 4.586253900954667451e+00 4.618740777595321312e+00 4.617011981034744750e+00 4.869727063051342064e+00 4.677197360820223082e+00 5.346773092823053020e+00 4.715642906177287763e+00 5.713193478270659043e+00 4.741068617350788550e+00 5.995530553834768739e+00 4.206999999999999851e+00 2.056999999999999940e+00
3.351000000000000000e+05 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206999999999999851e+00 2.056999999999999940e+00 4.275999999999999801e+00 2.491999999999999993e+00 4.325000000000000178e+00 2.817000000000000171e+00 4.395999999999999908e+00 3.282000000000000028e+00 4.447777997874486466e+00 3.621735652981290077e+00 4.500649303062342454e+00 3.998312137744544081e+00 4.539550523978732599e+00 4.277775682725962092e+00 4.586225386363619094e+00 4.619036616477445456e+00 4.616977325492810813e+00 4.870103323220912550e+00 4.677138757212484066e+00 5.347285874390770744e+00 4.715565649357695399e+00 5.713822569515906835e+00 4.740939761164773003e+00 5.996203469472852987e+00 4.206999999999999851e+00 2.056999999999999940e+00
3.451000000000000000e+05 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206999999999999851e+00 2.056999999999999940e+00 4.275999999999999801e+00 2.491999999999999993e+00 4.325000000000000178e+00 2.817000000000000171e+00 4.395999999999999908e+00 3.282000000000000028e+00 4.447766115288009026e+00 3.621828553202844247e+00 4.500633360669223926e+00 3.998462704790668010e+00 4.539530957109962017e+00 4.277983580706655964e+00 4.586196871772571626e+00 4.619332455359569600e+00 4.616942669950876876e+00 4.870479583390482148e+00 4.677080153604744162e+00 5.347798655958488467e+00 4.715488392538103923e+00 5.714451660761155516e+00 4.740810904978756568e+00 5.996876385110937235e+00 4.206999999999999851e+00 2.056999999999999940e+00
3.551000000000000000e+05 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206999999999999851e+00 2.056999999999999940e+00 4.275999999999999801e+00 2.491999999999999993e+00 4.325000000000000178e+00 2.817000000000000171e+00 4.395999999999999908e+00 3.282000000000000028e+00 4.447754232701530697e+00 3.621921453424398418e+00 4.500617418276104509e+00 3.998613271836791938e+00 4.539511390241190547e+00 4.278191478687350724e+00 4.586168357181523270e+00 4.619628294241693744e+00 4.616908014408942940e+00 4.870855843560051746e+00 4.677021549997005145e+00 5.348311437526206191e+00 4.715411135718511559e+00 5.715080752006404197e+00 4.740682048792741021e+00 5.997549300749020595e+00 4.206999999999999851e+00 2.056999999999999940e+00
3.651000000000000000e+05 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206999999999999851e+00 2.056999999999999940e+00 4.275999999999999801e+00 2.491999999999999993e+00 4.325000000000000178e+00 2.817000000000000171e+00 4.395999999999999908e+00 3.282000000000000028e+00 4.447742350115053256e+00 3.622014353645952589e+00 4.500601475882985980e+00 3.998763838882915866e+00 4.539491823372419077e+00 4.278399376668044596e+00 4.586139842590474913e+00 4.619924133123818777e+00 4.616873358867009003e+00 4.871232103729621343e+00 4.676962946389266129e+00 5.348824219093924803e+00 4.715333878898920084e+00 5.715709843251651989e+00 4.740553192606724586e+00 5.998222216387104844e+00 4.206999999999999851e+00 2.056999999999999940e+00
3.751000000000000000e+05 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206999999999999851e+00 2.056999999999999940e+00 4.275999999999999801e+00 2.491999999999999993e+00 4.325000000000000178e+00 2.817000000000000171e+00 4.395999999999999908e+00 3.282000000000000028e+00 4.447730467528574927e+00 3.622107253867506760e+00 4.500585533489866563e+00 3.998914405929039795e+00 4.539472256503648495e+00 4.278607274648739356e+00 4.586111327999426557e+00 4.620219972005942921e+00 4.616838703325075066e+00 4.871608363899190941e+00 4.676904342781527113e+00 5.349337000661642527e+00 4.715256622079327720e+00 5.716338934496900670e+00 4.740424336420708151e+00 5.998895132025189092e+00 4.206999999999999851e+00 2.056999999999999940e+00
3.851000000000000000e+05 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206999999999999851e+00 2.056999999999999940e+00 4.275999999999999801e+00 2.491999999999999993e+00 4.325000000000000178e+00 2.817000000000000171e+00 4.395999933287404460e+00 3.282000615238382490e+00 4.447718584942097486e+00 3.622200154089060486e+00 4.500569591096748034e+00 3.999064972975163723e+00 4.539452689634877025e+00 4.278815172629433228e+00 4.586082813408379089e+00 4.620515810888067065e+00 4.616804047783140241e+00 4.871984624068760539e+00 4.676845739173788097e+00 5.349849782229360251e+00 4.715179365259736244e+00 5.716968025742149351e+00 4.740295480234692604e+00 5.999568047663273340e+00 4.206999999999999851e+00 2.056999999999999940e+00
3.951000000000000000e+05 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206999999999999851e+00 2.056999999999999940e+00 4.275999999999999801e+00 2.491999999999999993e+00 4.325000000000000178e+00 2.817000000000000171e+00 4.395993715897312804e+00 3.282057953391445793e+00 4.447706702355619157e+00 3.622293054310614657e+00 4.500553648703628618e+00 3.999215540021287651e+00 4.539433122766105555e+00 4.279023070610127100e+00 4.586054298817330732e+00 4.620811649770191210e+00 4.616769392241206305e+00 4.872360884238331025e+00 4.676787135566048192e+00 5.350362563797077975e+00 4.715102108440143880e+00 5.717597116987397143e+00 4.740166624048676169e+00 6.000240963301357588e+00 4.206999999999999851e+00 2.056999999999999940e+00
4.051000000000000000e+05 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206999999999999851e+00 2.056999999999999940e+00 4.275999999999999801e+00 2.491999999999999993e+00 4.325000000000000178e+00 2.817000000000000171e+00 4.395987498507222035e+00 3.282115291544509095e+00 4.447694819769141716e+00 3.622385954532168828e+00 4.500537706310510089e+00 3.999366107067411580e+00 4.539413555897334085e+00 4.279230968590821860e+00 4.586025784226282376e+00 4.621107488652315354e+00 4.616734736699272368e+00 4.872737144407900622e+00 4.676728531958309176e+00 5.350875345364795699e+00 4.715024851620552404e+00 5.718226208232645824e+00 4.740037767862659734e+00 6.000913878939441837e+00 4.206999999999999851e+00 2.056999999999999940e+00
4.151000000000000000e+05 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206999999999999851e+00 2.056999999999999940e+00 4.275999999999999801e+00 2.491999999999999993e+00 4.325000000000000178e+00 2.817000000000000171e+00 4.395981281117130379e+00 3.282172629697572397e+00 4.447682937182663387e+00 3.622478854753722999e+00 4.500521763917390672e+00 3.999516674113535952e+00 4.539393989028563503e+00 4.279438866571515732e+00 4.585997269635234908e+00 4.621403327534439498e+00 4.616700081157338431e+00 4.873113404577470220e+00 4.676669928350570160e+00 5.351388126932513423e+00 4.714947594800960928e+00 5.718855299477894505e+00 4.739908911676644188e+00 6.001586794577525197e+00 4.206999999999999851e+00 2.056999999999999940e+00
